"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"744","PSE2MA","1.00263174257406","1.01739927657651","1.02135416694863","1.02506868749061","1.02537451032211","1.02545292973778","1.02273632997695","1.02238686089566","0.746","0.026","0.002","0.002","0.002","0.002","0.002","0.002","0.255233378422058","2.18588516245175","3.59971638022653","5.02881687244828","5.96791104009685","7.07047092547416","7.18557723469891","7.68396208244774","954"
"745","PSI2MA","1.57503048037064","1.8306343284326","1.81298852425565","1.76889325120033","1.7462015282861","1.74504023031476","1.64156892532852","1.63955394225536","0.09","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.91785273936268","4.50471598750984","5.8206482754925","6.78548511241928","8.00600416869351","9.15347649465343","8.8270739805392","9.84216759808339","2"
"746","PSYCGR","1.23526605689075","1.07554969398012","1.057201086087","1.05714321181191","1.05018705888631","1.05645779645613","1.04386596750546","1.03494134189249","0.002","0.048","0.04","0.014","0.008","0.002","0.002","0.01","3.85574881647085","2.05281575692569","2.06926719413316","2.61536964963825","2.75102327612062","3.60275374867196","3.18194418032499","2.76141831366101","46"
"747","PSYCRO","1.05862997295633","1.06532142181613","1.04396626034842","1.04475614931584","1.06138718762142","1.06311191959687","1.05996450025788","1.06094679453764","0.406","0.164","0.212","0.134","0.018","0.006","0.004","0.004","0.760973749761702","1.34238546450378","1.21218562682519","1.53960311621866","2.52847582741308","3.06141019909131","3.33582729056428","3.83982180579881","29"
"748","PSYD10","0.989824425346304","1.01014049777183","1.0639236535782","1.0570877378741","1.04826701490265","1.03472223807503","1.02874764036844","1.02996441096249","0.902","0.852","0.114","0.102","0.1","0.164","0.194","0.11","-0.130402042725345","0.166416057287751","1.51173675780637","1.65546473086122","1.63777452897184","1.37634151556303","1.30107714641272","1.5593494281797","23"
"749","PSYDMA","1.44498254690088","1.3846425179538","1.43347619048034","1.42327615198015","1.37171809872034","1.32991217391257","1.28127946707064","1.29196069356739","0.054","0.012","0.002","0.002","0.002","0.002","0.002","0.002","2.03418873072584","2.79148546641198","4.27420488033339","5.43867965845146","5.90463634799656","6.1885572158342","5.95558076168241","7.03381497424938","3"
"750","PSYDS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"751","PSYDS8","1.05535899350505","1.02078272817068","1.02021366608428","1.01197185699773","1.00834371553988","1.00182995527711","1.00314724682849","1.00501951802834","0.084","0.274","0.176","0.31","0.426","0.878","0.718","0.454","1.6433490214075","1.08429352558991","1.38624484171841","0.993348942916954","0.823538638461319","0.188396949397013","0.3867595542628","0.707795648192501","189"
"752","PTE1CO","0.955523124305397","1.0071053708514","1.0301469351974","1.03935984749774","1.04061564415021","1.03939773606143","1.03380969239267","1.0329341702241","0.026","0.534","0.004","0.002","0.002","0.002","0.002","0.002","-2.14788519338679","0.574807120732369","3.20290890396042","5.01181627317361","6.06689030873021","6.84574517070727","6.73259335710442","7.14801746699059","397"
"753","PTE1EC","0.927880594851856","0.99585036487922","1.00971696176763","1.01483098366346","1.01409952143745","1.01968703129742","1.02192665246288","1.01991358371845","0.012","0.838","0.456","0.168","0.116","0.012","0.002","0.004","-2.42164641733183","-0.18836108710901","0.750415764960168","1.41237394755571","1.60906891516071","2.53278046340794","3.16102854679531","3.19458283683889","219"
"754","PTE2TU","1.02186278474915","1.00601788923944","1.0339944395265","1.03474298927845","1.02251712877641","1.02457733941685","1.02205303786692","1.03086589729932","0.736","0.916","0.19","0.082","0.186","0.104","0.102","0.012","0.33945821941337","0.110755002900561","1.29956022576417","1.67304977423995","1.27848207558817","1.63749644792712","1.66306985849773","2.67525637958034","70"
"755","PTELLA","1.05308712608468","1.05563380155289","1.0463538363062","1.0509644586254","1.06008038461241","1.06592279866419","1.05902990149678","1.07536461389192","0.564","0.29","0.238","0.106","0.02","0.002","0.002","0.002","0.586199583971961","1.05850734268509","1.17597716766499","1.61463415763679","2.29019490370033","2.9952646663531","3.06558235448504","4.36424678830714","25"
"756","PTYCCA","1.0327889070678","0.987185567113665","0.977941947887789","0.98672278569523","1.00383290582123","1.01299234616086","1.01482571437446","1.02438735003","0.702","0.75","0.552","0.65","0.906","0.568","0.448","0.14","0.393824968373578","-0.300091288984771","-0.609501951057087","-0.44899726673328","0.13793249918236","0.592893500867883","0.777944564508966","1.42401680231341","28"
"757","PTYCCO","1.02070866844237","1.02629377263822","1.02507144543871","1.02222441578612","1.0192974552031","1.01594319945986","1.01371018712725","1.01160954340277","0.156","0.006","0.002","0.002","0.002","0.002","0.002","0.002","1.4381376527453","3.07142250119034","3.88526340063352","4.25785336425889","4.3748952735194","4.29489636027622","4.19190374988258","3.90714220134813","895"
"758","PYREAC","1.01097847660191","1.08703684848516","1.06367909467809","1.03959920293855","1.0420872380084","1.03896922873545","1.04169276458915","1.04175968333817","0.816","0.006","0.012","0.054","0.012","0.006","0.002","0.002","0.209323800402823","2.74486878927459","2.62370197796918","1.98777828219221","2.49064080855227","2.64919262639046","3.24660752888711","3.65121266621026","66"
"759","QUASIN","1.31300337052389","1.08410196798549","1.04135557299831","1.31403947456661","1.29223546118905","1.34738988611912","1.45289677249055","1.46967566051856","0.364","0.67","0.822","0.002","0.002","0.002","0.002","0.002","1.05292971208631","0.464494345458206","0.293983505439156","3.49552800453002","4.06998906671268","5.92790591228072","9.5165304352507","11.1388347992299","2"
"760","QUERAR","0.957130670371851","0.975553280400349","0.981557122951163","0.983652961566723","0.986200499340395","0.990502461261363","0.995299606985587","1.00027756156717","0.016","0.044","0.032","0.018","0.016","0.054","0.312","0.874","-2.1798486340924","-2.05531300971447","-2.11136331297872","-2.35687376943409","-2.41428214286877","-1.89103272709638","-1.02842200353461","0.116968368059902","522"
"761","QUERGE","0.966163087068738","1.01299227141462","1.02063395551753","1.02008677630205","1.02099696583447","1.0195746568808","1.0166610651603","1.01516918621609","0.282","0.54","0.194","0.11","0.044","0.042","0.044","0.04","-1.07782693833728","0.601865499414015","1.35224076455988","1.62683785458256","1.99199355192789","2.15891207970501","2.10402175453555","2.1256686315704","180"
"762","RADEPI","0.919874723851266","1.42087958742393","1.4498217337674","1.37434991501864","1.33662600484733","1.36314949972934","1.3715209692343","1.40251089468265","0.94","0.044","0.006","0.008","0.002","0.002","0.002","0.002","-0.241113715014005","2.09830504626213","2.91552241796548","2.95669901281888","3.23767099878368","3.9201262347712","4.56616930894924","5.44273224146368","2"
"763","REINCI","1.0567470219243","1.03534066177532","1.01381053222653","1.00312686563843","0.994114018274864","0.996357246303105","0.997635169376377","0.997825578661632","0.004","0.004","0.112","0.702","0.326","0.472","0.6","0.6","3.14946345430693","3.18572876297363","1.60118008307614","0.430214785669507","-1.03093100726358","-0.716184756929014","-0.519495128636223","-0.546926622892943","520"
"764","RHODCI","0.995253933659799","1.00217139800147","1.02734545767421","1.01836258532309","1.02121150702637","1.0232633977776","1.01098467729988","1.01243818280455","0.862","0.92","0.054","0.116","0.026","0.01","0.114","0.062","-0.144814252920789","0.100504858309712","1.93476765813586","1.56143248915087","2.1964162699064","2.77856049368771","1.49982357647059","1.88785658180561","182"
"765","RINOAN","0.962580042633755","0.982103231484698","0.987550456338675","0.99063713473292","0.99150238768869","0.993872168589737","0.994144451570842","0.994688617694089","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-7.19647436532293","-5.39147637581863","-4.97810644778235","-4.55516600758732","-4.92236407137674","-4.07731089567206","-4.38845897439198","-4.50718031278716","6012"
"766","RINOHO","0.95184648371191","0.944068549418933","0.992794653703567","1.02919953875317","1.02765816337625","1.03588844241713","1.03966875397315","1.04944050489861","0.644","0.336","0.902","0.372","0.322","0.14","0.062","0.016","-0.486258718940993","-0.926611184473093","-0.149192801053324","0.901432300159941","1.00674741100798","1.46392029278216","1.80555930564192","2.38806774129345","18"
"767","RINOSC","1.02031712131577","1.01193770576823","1.0207852753817","1.02458061120287","1.0300510859966","1.03798335397115","1.03908324515135","1.04089439774545","0.516","0.554","0.146","0.024","0.002","0.002","0.002","0.002","0.65313146623112","0.588739735400612","1.43046153522974","2.17767912390115","3.15928756382352","4.42871492412733","4.83782401096346","5.3619808784683","172"
"768","ROTHMA","1.04170866082857","1.01785574186978","1.0050821862262","1.00177576180528","1.00045673416747","0.998967598215928","0.996716802164267","0.997247397092309","0.008","0.038","0.452","0.776","0.908","0.83","0.344","0.388","2.84565020089555","1.99483550993189","0.777652437637683","0.323469345140402","0.118221105860988","-0.244184687874465","-0.930326744436264","-0.875875580325925","803"
"769","RYPAAC","1.10273402462162","1.0822061688237","1.02924825236047","1.03781583703379","1.02905520408985","1.0380381834989","1.03466952857276","1.02397590118053","0.126","0.06","0.326","0.13","0.16","0.042","0.042","0.094","1.58267154044202","2.00724670652282","0.930564693200611","1.50989544228285","1.38074139661914","2.12226832902148","2.15454090245262","1.68157543571854","48"
"770","RYPAFA","0.979377634914367","1.03514603787039","1.03212171255707","1.01492416476248","1.01463619026386","1.03207261004615","1.02797522934539","1.0275287189639","0.698","0.262","0.172","0.43","0.356","0.026","0.024","0.014","-0.379431291738441","1.14003289731672","1.31893712981672","0.779118822670372","0.913037890619613","2.28306686494653","2.29297677630663","2.51671184248736","67"
"771","RYPAKU","1.0489266442724","1.02639097959251","1.01611654467889","1.01349802057051","1.00926115278936","1.00993549154461","1.01278611162374","1.01277953667435","0.142","0.192","0.294","0.3","0.388","0.294","0.086","0.056","1.47257663446287","1.27058979771901","1.04169441703262","1.07913228039188","0.884739103647241","1.08141540852576","1.57714827633017","1.78656154203622","165"
"772","SANCO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"773","SANDKO","1.04812714575307","1.03866470120688","1.01817580245517","1.01437208691898","1.0183394469579","1.02235244399988","1.02422161843874","1.03060777064571","0.224","0.092","0.27","0.286","0.122","0.042","0.012","0.002","1.25908039320775","1.78085681930076","1.10218754536383","1.08478322058101","1.56741050822968","2.12212163370494","2.62585841189201","3.69744567719643","138"
"774","SANTAP","1.08641822936532","1.04355847550869","1.03725406871021","1.03153207148916","1.02543959159421","1.01997318145779","1.01703465412225","1.01363957314608","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","5.43954125139466","4.65871547929994","5.30638224463986","5.49875576642058","5.32145284724634","4.83300975495553","4.65511276861814","4.13153358879534","812"
"775","SANTCO","0.962470122025439","1.08446812453939","1.06308132398674","1.0762685505328","1.09274114483215","1.07630818772092","1.08442537287983","1.07925050708717","0.788","0.222","0.214","0.054","0.008","0.014","0.002","0.004","-0.258550628307478","1.2171191111468","1.20629547422393","1.83640867541006","2.66824388642558","2.55125624651411","3.17116302280946","3.35181311565379","14"
"776","SANTGR","1.00256883411245","1.00338819798492","0.999399729505959","1.01589304701102","1.01922626623803","1.01852668252728","1.01764360718815","1.0232070628832","0.984","0.922","0.936","0.168","0.048","0.02","0.022","0.002","0.0417181771478025","0.149603875493919","-0.0639356394186859","1.41631561266985","2.01314423024001","2.25928894556381","2.42653233420603","3.53447215996267","211"
"777","SANTLA","1.02980682785325","1.01371772959142","1.0079271032443","1.01214665489327","1.00944306628869","1.00960638649132","1.01140388658967","1.00839556966576","0.176","0.286","0.424","0.116","0.154","0.092","0.028","0.06","1.3581423461071","1.06311912837877","0.821722397256628","1.54881211925851","1.42555222369532","1.65792222325996","2.25305884821225","1.87750792942801","403"
"778","SANTOB","1.10926930001882","1.02884601576338","1.01397796913315","1.02498079547401","1.01776180782502","1.01461436242719","1.0178106799625","1.01570600937345","0.042","0.32","0.512","0.186","0.262","0.286","0.136","0.152","2.13804395976092","0.983333948599712","0.618844487497216","1.3407521330366","1.10572147435146","1.06919546826158","1.47736285572278","1.48030907473096","72"
"779","SANTRU","1.02602036887696","1.03165718734694","1.03830667170569","1.03460402633802","1.03092105237764","1.02915467557617","1.02600207944616","1.02431247843137","0.45","0.104","0.016","0.004","0.004","0.002","0.002","0.002","0.759784663722589","1.57153312882182","2.54660071430337","2.82540410482518","3.02498685766952","3.34410522619526","3.41752775556867","3.55877723438615","184"
"780","SANTS1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"781","SANTTO","1.03941883025565","1.04128588376046","1.03009302112214","1.03106035174345","1.02463167098487","1.02077235708915","1.01278444715456","1.01075835996891","0.188","0.022","0.022","0.002","0.004","0.008","0.062","0.076","1.35732396561276","2.43753754004358","2.44424382486023","3.0192863396979","2.87178047906582","2.79429170663286","1.91623946825915","1.80240120541208","245"
"782","SAPIBA","0.964182396446569","0.998505899237497","1.00100742633527","1.01906079771461","1.02756847478898","1.04117108422284","1.04902676379438","1.04362945881112","0.644","0.998","0.964","0.508","0.266","0.046","0.012","0.01","-0.500034573811968","-0.0148782191233655","0.0484180652378262","0.672752484885732","1.14494491735145","2.01181882780944","2.77708736050766","2.79603806007244","33"
"783","SAPIDI","1.10833965055172","1.02857252508533","1.0613398763923","1.03267710258922","1.02866234614685","1.04645054288435","1.05541355030472","1.06955433939536","0.382","0.702","0.266","0.51","0.482","0.132","0.042","0.01","0.878852623801177","0.378043172941467","1.07002925209204","0.670280969509843","0.713925892871721","1.40579322644598","1.96765574277073","2.81123412848824","12"
"784","SAPRSC","0.999656666796364","1.02496725987719","1.0190861421516","1.01577847833655","1.01513783153029","1.01517696075948","1.01224976426664","1.01138557204341","0.962","0.028","0.028","0.032","0.008","0.004","0.006","0.008","-0.0109569972569313","2.19209997670748","2.24898314232223","2.25706365686849","2.56849564163219","2.95014749126848","2.75030823429076","2.8576396105783","544"
"785","SAR1GR","1.05389224030718","1.02258805989888","1.00860159958435","1.01387540871542","1.01690778618404","1.0148242978497","1.01559994028498","1.00995022964667","0.126","0.278","0.584","0.294","0.132","0.112","0.038","0.172","1.51517008202741","1.07262893862737","0.543489635194878","1.0687394228954","1.52251507044794","1.56060589318001","1.89744804479017","1.37475562695408","151"
"786","SAR1MO","0.935773577820902","1.0056149535045","1.01209802086464","1.01964672793335","1.01672659119746","1.01195411358302","1.01233177920015","1.01371018993361","0.094","0.75","0.496","0.17","0.18","0.256","0.182","0.096","-1.6391031347892","0.272120364537456","0.71545556037929","1.38819908004812","1.35142313285827","1.14645628088683","1.35512887332269","1.71050061740644","125"
"787","SARADE","0.928076620298703","0.964473739563841","0.98449185475296","0.996654180373683","1.00344990692117","1.00458367273988","1.00540376717118","1.00712144303766","0.002","0.006","0.076","0.616","0.55","0.358","0.212","0.084","-3.82911862457477","-3.07220649430348","-1.84360722546507","-0.485318796492721","0.606060601603286","0.931058538991306","1.2456510758535","1.77046088094351","511"
"788","SARAT1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"789","SARATH","0.869780614095587","0.945850071331795","0.960171324787558","0.980527190449409","0.996484207327159","1.00274132311465","1.0131902457466","1.01852727080047","0.002","0.01","0.008","0.096","0.694","0.732","0.068","0.008","-4.16573195377441","-2.92255196723198","-2.96855454970454","-1.76654417638656","-0.376410943293989","0.340984400514405","1.83781232304109","2.87153928089302","199"
"790","SARPSC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"791","SCA1SP","0.997388546384012","1.00771812363078","1.00226135291605","1.00029061550812","0.999354832816148","0.997595698858673","0.999051977825944","0.99944996779029","0.76","0.176","0.644","0.938","0.802","0.304","0.658","0.768","-0.302090442790188","1.35051296431283","0.489699213764175","0.0575331626416673","-0.261844855521094","-0.961422373414066","-0.456502873541632","-0.3033216228683","2176"
"792","SCA2LI","1.02435157471683","1.04962461803266","1.00156369085115","1.00714268215964","1.00792715092694","1.01057450463291","1.01110742803673","1.01534409760152","0.65","0.096","0.964","0.73","0.632","0.472","0.4","0.154","0.466880644887083","1.63967946118463","0.0486941534784712","0.357932281717724","0.470696729191543","0.736936103879797","0.895867628981946","1.41783254276102","82"
"793","SCA2MA","1.0094838843538","1.02222960195189","1.02365137763056","1.0160012141354","1.01799427751159","1.01731036383451","1.01647669723094","1.01373230248561","0.6","0.062","0.008","0.03","0.006","0.004","0.002","0.004","0.516577512002775","1.94701151549829","2.84251540906013","2.30690196137252","2.97832375960259","3.27461362184418","3.5992559556565","3.37906521541157","548"
"794","SCHOAC","1.01835528314731","1.0008045422121","1.01121008603562","1.00864657262726","1.00708312923897","1.00719981169881","1.00836393226881","1.00756219572593","0.298","0.95","0.2","0.242","0.256","0.19","0.106","0.096","0.994942972028269","0.0711526623507075","1.27447518266116","1.19831782750599","1.12229089886328","1.29654795423331","1.69568210547084","1.70494544702294","465"
"795","SCLEWA","1.00609442964317","1.00802126171572","1.0157772691727","1.01515115297898","1.01265192929236","1.01889111384863","1.01974317239743","1.01875884206981","0.84","0.672","0.22","0.124","0.134","0.016","0.004","0.002","0.175674170013139","0.440827911031517","1.25526586222051","1.48424831461889","1.49578031162024","2.57448672350149","3.04403717346087","3.18477205500793","237"
"796","SCOLSP","1.0169067855949","1.00256682852926","1.01267682636067","1.00475363712249","1.01070105858608","1.01163303681068","1.00949493970369","1.00916004458713","0.572","0.854","0.366","0.7","0.288","0.168","0.214","0.17","0.569569272784813","0.12174607813222","0.893335545235762","0.375067349696192","1.06415328428446","1.32018404390015","1.24306277532759","1.37475972648927","185"
"797","SCUTBR","1.49052998126551","1.57514580392119","1.74530778274479","1.72687313682044","1.61689885230402","1.55904098230208","1.51400853248836","1.51257492635112","0.138","0.002","0.002","0.002","0.002","0.002","0.002","0.002","1.62513690684506","3.19373831759408","5.64616456408332","6.99427692140425","7.37128662994046","7.76396639180182","8.33069838477627","9.5630498073818","2"
"798","SEMECU","1.04275380713669","0.995836434546859","0.972624679783239","0.971819789753626","0.980102788711122","0.993296948293557","1.0012965721921","1.00744679288935","0.296","0.842","0.152","0.088","0.15","0.548","0.918","0.422","1.03628206964918","-0.187113372945966","-1.48484611783053","-1.80023659817961","-1.48270183941454","-0.597702908313984","0.0926517190288512","0.786675030117922","101"
"799","SEMERU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"800","SEPEHR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"801","SHOR-2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"802","SHORAC","1.0503848333188","1.01851073709895","1.01360078731294","1.0127990875608","1.01244554712205","1.01309560817314","1.01247997218248","1.00991603079881","0.002","0.018","0.022","0.002","0.004","0.002","0.002","0.002","3.94941429045729","2.40451843524029","2.35863773893653","2.7375515806976","3.18749494133872","3.85708151471898","4.18894702460963","3.73620868242684","1143"
"803","SHORAV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"804","SHORBR","1.02878790753857","1.01503964970673","1.00983587105257","1.0110768136852","1.01030648191508","1.00772691233596","1.00518906516756","1.0050531086128","0.096","0.154","0.206","0.098","0.07","0.108","0.218","0.178","1.63306111103282","1.43052919836737","1.27373878547522","1.69691239882167","1.83622571000076","1.58795282515439","1.22218446381955","1.33635141608122","585"
"805","SHORDA","1.03363375125653","0.984714925401812","1.00785691383726","1.03253741708328","1.04442182710504","1.04694413517036","1.0434795803176","1.03948873573522","0.656","0.768","0.804","0.208","0.048","0.018","0.012","0.018","0.434552313704406","-0.31739163471304","0.249012798951954","1.24168997898852","1.9737143964637","2.39951140264985","2.47380615399529","2.53887572715935","36"
"806","SHORGL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"807","SHORGU","0.994367990152307","0.984651073395771","0.990736082794489","0.995494520498712","0.99689138785974","0.996871092546049","0.997958996591292","0.996126758346309","0.758","0.16","0.24","0.454","0.548","0.524","0.598","0.294","-0.338136817155916","-1.43305700676477","-1.17292570165189","-0.715918672034108","-0.577771531265363","-0.666042583112459","-0.502657131767251","-1.07254613892765","596"
"808","SHORHO","1.10377024621207","1.01243769532513","1.02198370689527","1.01741484089607","1.00976867661594","1.01012863541025","1.01574940618796","1.00871313960628","0.088","0.714","0.442","0.486","0.684","0.63","0.38","0.628","1.72227372841017","0.341757463900491","0.772599203641979","0.711972000900989","0.440038370353132","0.514831736616743","0.880680696395486","0.523361849970228","47"
"809","SHORL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"810","SHORL1","0.949804993772032","0.966583955976886","0.977528365686947","0.981542428893816","0.985841437480284","0.990514042380027","0.994945526694406","0.996899112614844","0.002","0.002","0.002","0.002","0.002","0.006","0.042","0.162","-4.8014616366718","-5.21535354033961","-4.66199780035501","-4.62774578036648","-4.1950424222264","-3.31406015309726","-2.01441048457972","-1.39778330580372","1741"
"811","SHORL2","0.9470812369066","0.949098208379743","0.965971441955299","0.979562241170423","0.988669273837578","0.993022556473583","0.996259677800386","0.999604804381583","0.006","0.002","0.002","0.002","0.034","0.128","0.328","0.92","-3.17637299434003","-5.0340593375113","-4.43703331886563","-3.32843078105063","-2.21066009948012","-1.57181522164649","-0.952078385483543","-0.078193225464257","692"
"812","SHORM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"813","SHORM1","1.00509637632693","0.999221296033826","0.997368370459045","0.999374343126487","1.00399139862383","1.00271358811014","1.00239002047012","1.00319537574249","0.716","0.916","0.696","0.922","0.38","0.482","0.492","0.29","0.360137645568024","-0.113516883003129","-0.410329546528898","-0.103922418510584","0.91982104046921","0.699420013948799","0.674162753886397","1.02751748164869","1026"
"814","SHORM2","0.924439059254539","0.931344223475794","0.939083471653683","0.945741893363197","0.954969582945711","0.962415093919874","0.968072250355944","0.972996726698049","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-13.9359972606053","-20.4306164448782","-23.8569899836157","-25.7870565410571","-25.011971133146","-24.6680786980804","-23.4363107362005","-21.6768939193879","5839"
"815","SHORMU","1.05391432976749","1.12136837946439","1.08055223752291","1.07391314343204","1.06074751653476","1.06250506330826","1.04903460501363","1.04482986647778","0.602","0.054","0.1","0.074","0.09","0.05","0.072","0.064","0.554507823918282","1.91952850186302","1.64992984670517","1.84829934729982","1.75369284453393","2.05750950274948","1.83324650691942","1.8418542351051","16"
"816","SHOROC","0.986569026954564","1.02394422453811","1.0148473361077","1.01315156164221","1.00792348401801","1.00866867921372","1.0099700092831","1.0131554906094","0.548","0.082","0.152","0.108","0.256","0.158","0.078","0.008","-0.59596320941122","1.70108101129484","1.42000778589553","1.53102592524094","1.10796226895525","1.39909369928368","1.80448153252051","2.6185232151984","351"
"817","SHOROV","0.996215155499349","0.988040159196507","0.999056772158761","0.994265543952507","0.997880578911485","0.99863254250776","0.998832539382672","1.00046572576551","0.798","0.208","0.87","0.326","0.672","0.734","0.754","0.912","-0.30249036540828","-1.27149603154779","-0.158270890403094","-0.976096435463767","-0.433338353378212","-0.33170546393839","-0.319152230347755","0.126853423947293","714"
"818","SHORP1","0.988703927391146","1.01466663668386","1.025150461327","1.01442607172761","1.01707754714903","1.02008850104856","1.01650705659912","1.01536269322721","0.508","0.21","0.002","0.032","0.004","0.002","0.002","0.002","-0.662715746061625","1.30349776894015","3.04910887470918","2.16851261858568","3.05982284259517","4.1729635230155","3.86070863340834","4.02302889652564","613"
"819","SHORP2","0.999583887383602","1.00472187294158","1.00694584682023","1.00694680885646","1.00590559997243","1.00568072703804","1.00690737467846","1.00713907329348","1","0.378","0.072","0.032","0.028","0.016","0.002","0.002","-0.00545731695757481","0.900581263779608","1.67941401831374","2.03982586470765","2.07504232936821","2.3564695591764","3.25138410285281","3.76431594667975","2219"
"820","SHORPI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"821","SINDC1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"822","SINDCO","1.01319199469591","0.98852654216937","0.989605530366547","0.994050866426726","0.996030735462586","0.998908240107966","0.997909688475569","0.996912349917045","0.352","0.194","0.114","0.244","0.384","0.762","0.538","0.306","0.931867462062532","-1.35174761016838","-1.64926927808968","-1.15191973494877","-0.913175932564163","-0.318466487635405","-0.644053480809112","-1.07095912584259","1032"
"823","SINDEC","0.954958606211538","0.966348961967009","0.978313446366059","0.990020562646442","0.998598674978791","1.00929924780391","1.00779586663683","1.01129254883935","0.494","0.42","0.448","0.66","0.894","0.634","0.674","0.478","-0.749537710228548","-0.849421989572403","-0.735001199519191","-0.439149230661905","-0.112594077311134","0.469472878431357","0.430844348439827","0.726882283513232","45"
"824","SINDVE","1.02519906615586","1.00899163141895","1.00976224180586","0.997622805303325","1.00148181830591","0.996896738600406","0.996489432327864","0.997942809620232","0.472","0.676","0.61","0.87","0.864","0.806","0.762","0.838","0.697861477728985","0.388058056086481","0.532330360379519","-0.167650783753004","0.123906446293657","-0.27667317681256","-0.342785907357468","-0.220925781313382","139"
"825","SINDWA","1.1174202875","1.07225173625505","1.04249130295628","1.04807568350661","1.05184247747935","1.04438768090746","1.06293948997514","1.06621055146294","0.372","0.352","0.444","0.28","0.148","0.16","0.024","0.012","0.961024357014063","0.950696525623862","0.768106039893001","1.05269299263149","1.38067075306833","1.37419383226462","2.25912186315815","2.69016340597121","16"
"826","SLOAJA","1.19325446404794","1.1140990399234","1.07818932755398","1.06115513660316","1.05473892368413","1.058513040131","1.06098591685774","1.06508854187145","0.042","0.032","0.05","0.052","0.042","0.01","0.004","0.002","2.20606181915355","2.14915983893154","1.93827283194988","1.87451399395766","1.97052083694156","2.3875466915212","2.82356321887262","3.36413359565614","26"
"827","SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"828","STELCA","1.2354151779626","1.04848346608898","1.07199357372847","1.10826412016267","1.13406291870273","1.1484097252799","1.16403825459815","1.17938405568708","0.112","0.552","0.236","0.028","0.002","0.002","0.002","0.002","1.59377439713801","0.56043494316299","1.17989815763841","2.18981854811454","3.24343523999827","4.18621912549164","5.30606624292696","6.5749442180149","8"
"829","STEMMA","1.02115231746776","1.02084136577268","1.03266822159146","1.0458411468885","1.04706259023034","1.03039549579728","1.02306796433339","1.020724785124","0.69","0.502","0.152","0.012","0.002","0.026","0.052","0.048","0.42215525713567","0.69170162708885","1.42575149624251","2.48416135092129","3.0289512552426","2.23404773643213","1.91900820608389","1.91121395968045","79"
"830","STEMUM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"831","STERC1","1.0415654182277","1.00671956069804","1.00990637020665","1.01207478816366","1.01224558484753","1.01302065998389","1.01619358670458","1.01589703676407","0.086","0.638","0.394","0.182","0.14","0.074","0.012","0.002","1.71055668727473","0.468253306767885","0.907321331123762","1.29726044075296","1.50565651399433","1.86446452822726","2.61554193191918","2.88887805722795","285"
