"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"821","SINDC1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"822","SINDCO","0.999297303471465","0.976969670028815","0.977757238886409","0.987096735916109","0.990225887793401","0.993245701954154","0.993174651818714","0.994508228168692","0.942","0.012","0.006","0.048","0.086","0.166","0.14","0.204","-0.0941548519122622","-2.47938214205731","-3.02910778993397","-2.05098780493322","-1.73882569112705","-1.34488442925611","-1.48820583613252","-1.32370092270615","1032"
"823","SINDEC","0.940331073567095","0.931019781462555","0.930610708792054","0.950441642541516","0.960675771153904","0.969034343539878","0.975711319744903","0.990045202598727","0.338","0.094","0.054","0.084","0.134","0.18","0.272","0.616","-0.965705373703156","-1.64098681397073","-2.02169206258952","-1.69975700431858","-1.53122372018932","-1.32514508974946","-1.13394933263205","-0.514192052700884","45"
"824","SINDVE","1.01456540499771","1.001242633675","0.996029483213808","0.986705755269034","0.990988390415974","0.99209090301836","0.990953292766611","0.992992916158242","0.724","0.956","0.834","0.448","0.544","0.56","0.448","0.55","0.399098216420255","0.0560179245980554","-0.205859182245803","-0.766628968802025","-0.590084046561499","-0.563469809351203","-0.702783794494903","-0.579787128047872","139"
"825","SINDWA","1.11955642129109","1.09677715146746","1.04832142333413","1.02173403133487","1.0393187481347","1.03617839596306","1.04327886190331","1.04782054489768","0.348","0.238","0.452","0.742","0.452","0.456","0.35","0.256","0.918513804150242","1.18759043656269","0.735349989519071","0.351264499770884","0.751660809664154","0.750037946835683","0.980889318104804","1.16386210666147","16"
"826","SLOAJA","1.21041420869856","1.16454569116542","1.1138500991762","1.10103498928959","1.08086269067885","1.08452468463173","1.06705259482124","1.06166139914587","0.028","0.002","0.01","0.018","0.03","0.012","0.02","0.028","2.33535602967923","2.91998887409042","2.4906112571077","2.55646504603531","2.26369238781119","2.59735698489357","2.24099306359032","2.2295147108793","26"
"827","SSS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"828","STELCA","1.24063549826442","1.00907997355014","1.08864354775434","1.12591930474857","1.1313444029347","1.12190030239748","1.12258464718666","1.14005421741361","0.12","0.896","0.234","0.05","0.016","0.012","0.006","0.002","1.62393954488394","0.0943938919786621","1.20071877709209","2.01482782164934","2.40807789807369","2.55825324263812","2.8644754540983","3.59934721393871","8"
"829","STEMMA","1.01698332180597","1.02366321907666","1.03073139034746","1.04607399045713","1.03813953010832","1.02725646269753","1.02663891644862","1.02758255707178","0.73","0.432","0.238","0.042","0.04","0.11","0.094","0.066","0.337326576971578","0.740280749741116","1.21837927951818","2.18551140795899","2.05101865007672","1.58236632474554","1.67136852148727","1.86562967164474","79"
"830","STEMUM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"831","STERC1","1.03377230805461","1.00907155010864","1.0128008765924","1.01304535015078","1.01280152590783","1.01111355650445","1.00979344771994","1.00851077252538","0.19","0.544","0.308","0.224","0.196","0.226","0.226","0.26","1.33765106193374","0.586420735061309","1.04037029992361","1.23483860700271","1.32060663237543","1.27263237988025","1.20866408801182","1.15068971053624","285"
"832","STERC2","1.04084264137367","1.08262575302933","1.05552058694302","1.05820383477459","1.05254354424692","1.0474508384344","1.03301410412731","1.033512421516","0.786","0.332","0.378","0.288","0.282","0.266","0.396","0.344","0.305151106112982","1.01763281757046","0.901569265706333","1.13303469218681","1.13813204205122","1.1278732285031","0.838626850219732","0.918054128214149","14"
"833","STERHI","1.04778542968418","1.00577317607203","0.985079799927532","1.01583346619569","1.01680465187472","1.00972198668654","0.999428426885132","1.00053937960233","0.582","0.908","0.76","0.694","0.636","0.79","0.938","0.984","0.536210619824649","0.0677564458713875","-0.372492673673659","0.385734832954496","0.457303900923371","0.271525943732092","-0.0629648411486238","-0.0268416850535995","29"
"834","STERMA","1.23996703015528","1.25682290253932","1.28223217819018","1.22318277511941","1.25199697876539","1.213258121737","1.21439736913327","1.22120738678869","0.166","0.062","0.008","0.006","0.002","0.002","0.002","0.002","1.33279162365395","2.11648853237223","3.11157644330244","3.05111198320489","4.06766192007752","4.02255320516457","4.52533683486924","5.10664665898411","6"
"835","STERPA","1.04688229902324","1.02683318270941","1.02065262604366","1.01136447490901","1.0088282323471","1.01051341711597","1.00783472005773","1.00594354448097","0.156","0.19","0.192","0.408","0.466","0.33","0.444","0.546","1.43034917502333","1.33427319512985","1.26112817654066","0.823369878785363","0.717466595675337","0.943525396275309","0.753810508481561","0.619777440043592","200"
"836","STERRU","1.03097011278276","0.97377345851858","0.984413327080463","0.979338792293108","0.996888916229291","1.00543545669612","1.01060068829923","1.01615000526106","0.434","0.316","0.49","0.276","0.844","0.712","0.426","0.17","0.784499148256258","-1.01197473448528","-0.720247660747025","-1.12062070845359","-0.175548491350838","0.398373679789721","0.834499835069832","1.39136912072794","122"
"837","STERS1","1.80026190684985","1.68594699601721","1.70996995576298","1.65137399845759","1.56155126416702","1.46859021460512","1.43149986897339","1.37700200998542","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","3.13212552632631","4.12122287273514","5.19366878366035","5.51852662151381","5.4111958562128","4.92843370023736","4.89876863040407","4.65478339930375","3"
"838","STREEL","1.01654944644137","1.41529088947921","1.36933309417302","1.35771724927504","1.31994348148842","1.28644380278029","1.24554769786629","1.24033652054643","0.932","0.002","0.002","0.002","0.002","0.002","0.002","0.002","0.0844406276856462","3.39939873847543","3.80196247458486","4.15449088069166","4.22701480027569","4.1183801810332","3.84123120696144","4.00658020425946","6"
"839","STROJA","1.22327494988094","1.24569527464797","1.37292216507259","1.38713427773787","1.33113228827268","1.37336484513179","1.38098447980291","1.38345504902588","0.382","0.094","0.002","0.002","0.002","0.002","0.002","0.002","0.923707132372255","1.71160718853924","3.53087662165004","4.60879299965712","4.75285283162947","6.3510743813892","7.24423089230904","8.04882280386909","3"
"840","STROMA","0.928892602218932","0.997966403430237","1.09774648947716","1.10804852995933","1.15797352517165","1.17335798324404","1.22495378354002","1.21820148755997","0.82","0.988","0.526","0.388","0.148","0.066","0.006","0.002","-0.239991727228407","-0.0492653473606513","0.625552409159814","0.853132028141498","1.50176161454356","1.84097464935158","2.64156038921522","2.82164284527361","2"
"841","STYRBE","1.06094693331208","1.06658401458376","1.09350973358482","1.0809372223994","1.11414418600523","1.12017730826061","1.09990799396898","1.09562611831199","0.534","0.272","0.056","0.048","0.002","0.002","0.002","0.002","0.627954379383691","1.05299772716023","1.92627984932252","1.95346288787206","3.10453041899092","3.60122956941103","3.27870225231333","3.48786159581957","21"
"842","SUREMU","0.987574791321349","1.00049911246407","1.0142845495679","1.01723834421467","1.02129552565392","1.02343468666421","1.02360708608965","1.02167685454523","0.788","0.994","0.556","0.4","0.2","0.116","0.078","0.076","-0.283287042109367","0.0111418177131295","0.612637322248596","0.858512932601946","1.2411859294172","1.50609246231982","1.67607005812259","1.67390208000923","98"
"843","SYMPCE","1.03912488061789","1.06313958794943","1.03849779063276","1.02300151107455","1.02388971115063","1.02383243344463","1.02271161861667","1.02490188065627","0.464","0.05","0.128","0.294","0.216","0.198","0.172","0.088","0.735204758082807","1.91469561376245","1.49303938361965","1.05206923701661","1.20590443829626","1.32886583641328","1.3993730421173","1.67381886350112","77"
"844","SYMPCO","1.05253932969868","1.12450710610986","1.10058693771137","1.07986675793785","1.05337439518431","1.05050049904005","1.0575622980024","1.05132851296099","0.52","0.022","0.04","0.038","0.126","0.106","0.046","0.052","0.643332804958974","2.24316785777451","2.29575854961623","2.15598950374925","1.59814045765304","1.66785692656135","2.04992292935295","2.00669405911969","24"
"845","SYMPCR","1.00312635306218","1.02507151560471","1.02154731583284","1.01835738958675","1.01595931946637","1.01034587472398","1.00962767649854","1.00656901146688","0.916","0.054","0.04","0.036","0.048","0.162","0.168","0.32","0.124463105611073","1.85305680157725","2.01738063810147","2.02550411338744","1.98477569966976","1.40612386817559","1.42576218495127","1.05984202378193","457"
"846","SYMPOP","0.892685828247584","1.02061962899051","0.995962037195216","1.02798097161108","1.06995745482166","1.1116208652819","1.12881406211358","1.14861461695646","0.522","0.848","0.976","0.722","0.328","0.076","0.034","0.006","-0.645451503071485","0.171638530887029","-0.0812759114706665","0.332867811913628","1.03444463690111","1.84626371346452","2.32492118291611","2.9451176803013","6"
"847","SYMPRU","1.1461374165054","1.22655979472222","1.17419806436862","1.12348396463776","1.1242664107123","1.1227489033222","1.09207925107704","1.09220654186667","0.258","0.016","0.01","0.026","0.014","0.006","0.014","0.018","1.13851840772455","2.8311744960295","2.70384520380286","2.35025496505258","2.71535890542737","2.97215065436496","2.40049424371268","2.55409566303762","12"
"848","SYZYIB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"849","TABECO","0.944612369979251","0.957594844544816","0.978614175930457","0.993043029863956","0.991976579847114","0.989265233954747","0.987654777524469","0.993124469565941","0.038","0.01","0.106","0.468","0.396","0.226","0.14","0.364","-2.2474486849113","-2.73135319904348","-1.69892837257389","-0.674378961217443","-0.849933593820066","-1.24042842963373","-1.51969981258162","-0.924415218134216","328"
"850","TABEMA","1.38018362954074","1.47840495930693","1.3046239780943","1.34654338388449","1.3923091941524","1.43202705691216","1.48285410097081","1.45941074995065","0.234","0.026","0.052","0.006","0.002","0.002","0.002","0.002","1.28145723888046","2.49287249198157","2.04993748439034","2.82560019431952","3.80741144899707","4.86469929607143","6.06386389841445","6.30073881442527","2"
"851","TALACA","0.888648066865977","0.98744119907399","1.02499403870909","1.03000530492421","1.03284719381048","1.04532419976676","1.05689427388522","1.05226035387123","0.248","0.83","0.66","0.524","0.454","0.232","0.094","0.094","-1.14730526037611","-0.20822852795777","0.449545297272116","0.641427805438688","0.780190300965376","1.210484716463","1.68717367148358","1.67233464316272","22"
"852","TALACO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"853","TARE11","0.954899479147946","0.949762338655505","0.96604500954341","0.979929294245298","0.988470880310788","0.983982511248807","0.981487121165396","0.981941414220278","0.486","0.228","0.286","0.458","0.624","0.504","0.408","0.376","-0.720693580500473","-1.24958970184405","-1.06515109449321","-0.739150439637426","-0.480018049368029","-0.707040177957159","-0.899839613815006","-0.936523167443486","42"
"854","TARECO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"855","TAREMA","0.928624923572758","0.929196464003149","0.931907074216654","0.959193371889202","0.965020992070482","0.979339067101534","0.984452384450366","0.988042622186783","0.254","0.084","0.044","0.144","0.134","0.326","0.432","0.5","-1.13038755028374","-1.72198193747433","-2.05218248875412","-1.42007922621598","-1.42412755756928","-0.942936029304342","-0.794937356993762","-0.679270425694392","50"
"856","TAREMO","1.00988413801657","1.00623847067273","1.01001898045355","0.997911524618339","0.996289922629375","0.998162646379509","0.994296664689361","0.990309777664318","0.79","0.814","0.656","0.982","0.9","0.95","0.754","0.572","0.227534540959566","0.251038862484464","0.429000074402078","-0.0530292438460287","-0.153299553249998","-0.0691475105821876","-0.306299591493896","-0.591627243148497","68"
"857","TARES8","1.00511405350578","1.01437079919387","1.00644671785057","1.00394803326115","1.00127543505928","1.00098748377345","1.0016123708225","1.00127603747207","0.7","0.07","0.322","0.476","0.81","0.836","0.7","0.736","0.38208043574956","1.73500406224741","1.00649417362406","0.728481855380907","0.281852011012962","0.24843024776172","0.422653191784801","0.364334093887174","1127"
"858","TEIJCO","0.993284889348233","0.969608256503633","0.972020005168833","0.963455205238298","0.960394884990628","0.959902077056232","0.965543772653719","0.969241398817038","0.86","0.154","0.09","0.012","0.002","0.002","0.002","0.002","-0.206189904745755","-1.43564579575076","-1.69110160915123","-2.51607713301158","-3.00842731911247","-3.32908474707297","-3.092540626057","-2.95033665562824","189"
"859","TEIJSI","1.12886490566279","1.09218486418286","1.1643666709549","1.14865640875203","1.14964356957873","1.18039906065403","1.16207815745097","1.1671344000938","0.298","0.302","0.034","0.026","0.014","0.004","0.002","0.002","1.03767631309781","1.04459995835956","2.32152168996562","2.37075806071939","2.58298081749507","3.41432207583043","3.31754687311103","3.68677939760858","10"
"860","TERAP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"861","TERENA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1"
"862","TERMBE","0.997180684056403","0.936367527853553","1.15293230056984","1.15266918740226","1.20989334151434","1.20551200270194","1.20980425229683","1.19597184218154","0.952","0.61","0.124","0.086","0.006","0.002","0.002","0.002","-0.00605145038881484","-0.546407598959945","1.59127405628487","1.7619307363738","2.77708534101354","3.01098488356051","3.32912695521271","3.37918221301533","5"
"863","TERMCI","1.11643748261986","0.988222796451629","0.987159525133354","1.01171684741471","1.02520456795973","1.03927175319882","1.03496193977221","1.03683076164569","0.214","0.844","0.778","0.688","0.384","0.144","0.128","0.086","1.29080204069433","-0.22521830698349","-0.29619925608488","0.377333929946278","0.86015293073212","1.46913498763764","1.46792038319525","1.6630632245304","26"
"864","TERMPH","1.09319209514623","1.51315053440032","1.31597882731485","1.29292786663","1.25622148760556","1.28546633522365","1.31921434843388","1.33957635285192","0.69","0.004","0.008","0.004","0.002","0.002","0.002","0.002","0.3574507560245","3.32952006998109","2.53861380943366","2.77923233085292","2.75715297311376","3.34300963207261","4.01509043946365","4.59114594043579","3"
"865","TERMSU","1.11399061609051","1.14565200520148","1.15209529621777","1.16945449489195","1.1210474141985","1.10568285041498","1.12268467908379","1.10092387348819","0.536","0.192","0.096","0.028","0.09","0.09","0.044","0.062","0.637873364665998","1.29031597950772","1.72704983294413","2.31914598966405","1.80183978908443","1.720826459708","2.103386184328","1.93167863355661","7"
