"","allsp","","","","","","","","","","","","","","","","","","","","","","","","","abund"
"850","ROLLPI","0.968462804297838","0.961461734273934","0.954322167954696","0.96123183686457","0.961221551266498","0.986299597385274","0.989513985108201","0.993326004320422","0.678","0.36","0.156","0.146","0.096","0.474","0.54","0.654","-0.476448680894868","-0.981670686752286","-1.45274910871444","-1.46365776458733","-1.69025706266774","-0.676222102834953","-0.581190038192213","-0.418926504035249","38"
"851","ROUPMO","0.947135807819717","0.962543991191849","1.03269083814688","1.02145645669164","1.01899228909163","1.02043213631547","1.02878131539483","1.02385179686082","0.56","0.494","0.394","0.524","0.548","0.436","0.208","0.258","-0.589693838628832","-0.721281639992973","0.81875514434952","0.632853176177146","0.653632093429635","0.787360886931986","1.26395142698923","1.15922938712954","19"
"852","RUAGIN","1.36084290509869","0.971236522980493","0.921376904440848","0.928795258929608","0.943631861857156","0.964428802548362","0.955092294345582","0.940967728997292","0.14","0.846","0.46","0.406","0.462","0.562","0.43","0.282","1.60424570565613","-0.206860509259109","-0.743773896404247","-0.837516712082571","-0.761524562015063","-0.597896332526522","-0.806502256735814","-1.11831743622074","4"
"853","RUDGBR","1.03821494945042","1.00893186899272","0.979340486131023","0.97929066146106","0.97724685589113","0.982137433939355","0.982122209097616","0.985817782025169","0.418","0.758","0.374","0.274","0.164","0.21","0.166","0.228","0.855080390202944","0.357901305023405","-0.891791281153004","-1.10810739509022","-1.3642527063092","-1.23676477708656","-1.37483572775463","-1.20365085391591","69"
"854","RUDGFI","1.16148039960898","1.13890041188149","1.08381986109395","1.05512930895094","1.04602929081145","1.05045410594861","1.04333980293595","1.03891046780389","0.088","0.026","0.092","0.184","0.186","0.098","0.118","0.13","1.73157505583741","2.3133928820446","1.79723371244996","1.40652398860511","1.36090543524068","1.67533654679747","1.63136141623251","1.5912505951964","17"
"855","RUDGJA","0.852709369125875","0.954208473289583","0.95378870310733","0.953321925432673","0.953137977004038","0.975776736709618","0.980855380860536","0.982217220966553","0.286","0.63","0.512","0.41","0.344","0.576","0.654","0.626","-1.14002380215454","-0.52517615378463","-0.693976780323086","-0.803246944657991","-0.934130268653995","-0.510879213729991","-0.446222478702715","-0.464730112555653","9"
"856","RUDGNO","1.02986127872474","1.00016214057741","1.02310797768065","1.01151352396743","1.01778469898114","1.04645863153239","1.0553807894831","1.0811502843004","0.836","1","0.66","0.818","0.668","0.224","0.082","0.008","0.272029510159573","0.0159029161027871","0.432334769839561","0.241605401624793","0.425340976261692","1.2497777168452","1.66529612405782","2.7286097164646","11"
"857","RUIZOV","1.01373452888351","1.03564095694921","1.05375672834024","1.05474995072457","1.03600434265947","1.0294728568766","1.03587856131025","1.03358431911293","0.928","0.526","0.244","0.154","0.282","0.328","0.182","0.164","0.113286878889623","0.605182890686701","1.20820229832126","1.46717114381238","1.08161332022586","0.982087316679238","1.35190342877867","1.39737839251153","19"
"858","RYANSP","1.02782642223301","0.989789675549207","1.00229150338307","1.00523701209712","1.00879518848538","1.01251521486245","1.01104177585392","1.00984398154256","0.394","0.588","0.886","0.704","0.404","0.198","0.198","0.212","0.896220685294922","-0.579790341798692","0.146811853957846","0.404790609402522","0.823661816866414","1.30376464100072","1.27794593265518","1.24779347249066","164"
"859","SAGORA","1.01852119077047","1.02362549816175","1.00070663758298","0.999889013691157","1.00148655275978","0.994967383721586","1.00190440626261","1.00590710739128","0.672","0.364","0.968","0.996","0.968","0.674","0.888","0.536","0.39739218095397","0.8861170197251","0.0482430260566026","-0.00396344341735846","0.0927134084383418","-0.393802900705603","0.16720084455228","0.58960637728195","80"
"860","SALAAR","1.07546581820383","0.993898372013754","1.03899767684929","1.03022525934148","1.01231108081211","1.00816806015278","0.990028998040522","0.974627638571413","0.632","0.978","0.582","0.634","0.842","0.864","0.844","0.55","0.50416828289353","-0.0506891425371567","0.58435038077042","0.508577485235724","0.250995066145557","0.202115785393637","-0.19380915244743","-0.606982346996842","7"
"861","SALAAT","1.00352107530957","1.0110422796032","1.01487388894784","1.00620413353698","1.00240298594453","1.00060923696893","0.999717347578797","0.995135823584839","0.888","0.456","0.176","0.518","0.778","0.984","0.926","0.324","0.144047169990789","0.751441558882069","1.36260854340636","0.657949067682201","0.269164419190939","0.0440994383624869","-0.0971774344463813","-0.947562488802882","331"
"862","SALAMA","0.984163690565291","1.02101411238659","0.977946905751337","0.984675137964446","0.978307142119933","0.966009105975255","0.962121653026975","0.967608371819853","0.916","0.67","0.54","0.65","0.402","0.178","0.102","0.128","-0.177178439542699","0.424423288194872","-0.577012531018688","-0.459018180779579","-0.795751121517154","-1.34567410775977","-1.66685633193372","-1.563616622926","23"
"863","SAPILA","1.08214954413529","1.00477277261948","1.09601473695366","1.02087504156128","0.990911787656875","0.962847877044011","0.923960862507074","0.910532331497104","0.766","0.98","0.382","0.866","0.874","0.598","0.22","0.116","0.357750152988373","0.0375371202740129","0.897612649073398","0.200769594884413","-0.15552376767235","-0.545708812945461","-1.25189139157061","-1.58042888679102","4"
"864","SAPIPR","0.938074815716244","0.958423607902063","1.00260512583489","1.01296727493958","1.02907701481992","1.02144004799451","1.01730664816388","1.02247821778104","0.432","0.366","0.972","0.662","0.272","0.362","0.386","0.21","-0.806653653621506","-0.901498988162654","0.0932245924951938","0.458738762829652","1.10317643712222","0.925457412226333","0.847741638223038","1.22918391897911","28"
"865","SAPIRE","1.00520776968182","0.964465047833018","1.04928950644839","0.996329926757131","1.00719405993914","0.965790796167859","0.964321526203678","0.961301430256611","1","0.76","0.592","0.958","0.952","0.5","0.444","0.346","0.0146829091218956","-0.372184578397653","0.581880119649512","-0.0754933109583125","0.0748097550541729","-0.668076359580288","-0.787351001152458","-0.927438076574224","7"
"866","SARCBR","0.969967094932205","0.973916596866535","0.987891285951994","1.00208748425403","1.00967732139212","1.00655147956072","1.01099257670121","1.00964338615827","0.438","0.26","0.526","0.924","0.48","0.584","0.308","0.332","-0.802866438913846","-1.07863950640334","-0.660253894781558","0.116894192190974","0.688153112262176","0.536495516686658","1.0095405462107","0.991976298651276","105"
"867","SARCPE","1.03298455977748","1.04403184483558","1.02240936653698","1.01090165945658","1.00379765521688","1.00881268973505","1.00789304266157","1.0040976779662","0.512","0.138","0.33","0.562","0.828","0.562","0.574","0.74","0.680290275726143","1.55895814948076","0.985652526142799","0.581656964044197","0.223563957941181","0.568904230001444","0.571723486139955","0.327632942291362","74"
"868","SARCRO","1.06662277119572","1.06774630731842","1.05983714435404","1.05177713848603","1.04623968720704","1.03433537205971","1.02590570049053","1.02186674668549","0.02","0.002","0.002","0.002","0.002","0.002","0.002","0.002","2.2850386175693","3.7950304969522","4.30384729789108","4.34946215998302","4.47889886919178","3.75908070545826","3.18050280725895","2.96090312442168","177"
"869","SARCVE","1.0430350572683","0.998881495128497","1.00881669853309","1.00456491540974","0.999528020406939","0.991759856712086","0.993880520347303","0.98718832366286","0.354","0.97","0.688","0.798","0.998","0.598","0.674","0.3","0.948953995651393","-0.0289247150308021","0.417729183809475","0.251226577779367","-0.0197936650734299","-0.557019257615539","-0.451506881296907","-1.07078264797643","84"
"870","SCHEMO","1.0148984742737","1.01988121274013","1.00814173936518","1.00573379307845","1.01035076624464","1.01424488226071","1.02529898018927","1.02945698615026","0.758","0.622","0.802","0.84","0.666","0.482","0.158","0.058","0.294393072570066","0.529497644380373","0.251790621099187","0.209504331247548","0.448951238186686","0.717501030987341","1.47446834343888","1.89402855343614","38"
"871","SCHIPA","1.2218182410578","1.07410710992466","1.08673152086032","1.07192286030624","1.06521038803033","1.0461301380895","1.03201239936926","1.01729830465844","0.044","0.258","0.11","0.118","0.1","0.196","0.288","0.542","2.07380843246809","1.09759376767709","1.6580350578279","1.60583854020767","1.65229443304094","1.33060941132568","1.05553687065425","0.635157732506545","15"
"872","SCHOPO","1.19032138276216","1.1105290167711","1.0624748324906","1.04152424190464","1.01824868313454","1.02170793670532","1.02574825360896","1.03602566370013","0.058","0.074","0.208","0.316","0.602","0.478","0.34","0.13","1.87329480606385","1.84139771841205","1.3318038004246","1.04045639875585","0.545098484246927","0.736101074608855","0.981428334629604","1.52371027147296","14"
"873","SCHPLU","1.20780033091805","1.08420877011868","1.0494409221503","0.979815830479022","0.995334400211723","0.989824868882973","0.996441313184038","0.996157391014967","0.122","0.292","0.41","0.718","0.92","0.818","0.96","0.94","1.67060891257621","1.09539010592609","0.811683354701887","-0.375947776063185","-0.0914300182700542","-0.230395177504217","-0.0789269615799212","-0.0986607144460881","11"
"874","SENNBA","0.902031824529135","0.848996989932297","0.942054701531195","0.991501296410975","1.00273788617975","1.00517080057862","0.996373008507561","0.99739085373106","0.586","0.09","0.414","0.914","0.998","0.93","0.88","0.912","-0.625104782619738","-1.68061504083574","-0.852264588540485","-0.152609173154838","0.0383258266274377","0.119623612760283","-0.0944818783879453","-0.0603429170017229","8"
"875","SENNMA","1.10196531868804","0.698843813879605","0.823941668740526","0.819340127437104","0.843368556182895","0.884285746862499","0.905345437310551","0.945177034431923","0.694","0.022","0.134","0.06","0.072","0.156","0.174","0.38","0.466016100310054","-2.19317554049964","-1.57648427646931","-1.89421923046948","-1.85103969081057","-1.5259443614597","-1.40652153430212","-0.897131670800145","4"
"876","SENNTR","0.876978423504389","0.870106374538255","0.941165104742225","0.885233724578442","0.910560748082952","0.931166031212572","0.937288634168242","0.97863020157011","0.622","0.426","0.628","0.248","0.312","0.374","0.364","0.728","-0.580524244964027","-0.887235994465816","-0.481227791794342","-1.11306676083306","-1.00343542950357","-0.879580013191759","-0.892551997670519","-0.329450211626708","4"
"877","SIMAOR","1.0364925530543","0.986611509353254","0.992676520614767","0.986261136342135","0.978415532927557","0.978782569749617","0.976112636777079","0.977172058260012","0.362","0.57","0.682","0.374","0.122","0.082","0.046","0.032","0.954590838387216","-0.557830552535582","-0.377224699996468","-0.896290375478039","-1.58917619811482","-1.77675793884507","-2.1968428033666","-2.32930369753674","103"
"878","SIMAPA","0.996796905568062","1.01764128533147","1.00796338872775","1.01794882809284","1.0256255208771","1.01460349767785","1.01361640703527","1.02359199011217","0.972","0.718","0.834","0.516","0.304","0.47","0.452","0.174","-0.0580071621801014","0.398409260864277","0.242054010369974","0.635406997515211","1.02894928641958","0.687832394788213","0.714135479851174","1.32732986376306","32"
"879","SIMAPO","1.07658923040905","1.00715922269322","1.0062512633693","0.999437985438348","1.00126183948279","1.00572478131518","1.00274445112876","1.00382901301304","0.04","0.732","0.73","0.978","0.89","0.622","0.802","0.716","2.08862029980478","0.344803676715889","0.371468322518235","-0.0141759197034915","0.100590572657523","0.484186990891252","0.257954822992623","0.408940493488251","106"
"880","SIMICO","1.04140677004663","1.01646964470399","1.01202908496072","0.999522955686081","0.988363143433901","0.983065810405672","0.98703210824586","0.992743657692782","0.546","0.656","0.67","0.976","0.642","0.44","0.498","0.702","0.64225065429486","0.444074495082894","0.417953250159199","0.0345165289976718","-0.464214408060289","-0.784931324451791","-0.661824835166847","-0.391607021032657","38"
"881","SIMIRU","1.15407817972782","1.06522255449598","1.08201197602654","1.07885390790509","1.08213831857167","1.07202782691952","1.06121749478231","1.0514905562267","0.13","0.284","0.078","0.05","0.028","0.022","0.04","0.054","1.5615994123319","1.05685535162346","1.71617283784998","1.97696270405866","2.31254693732413","2.25642043333807","2.11888548478102","1.98104153065706","16"
"882","SIMRAM","1.06439912756251","1.02021697148932","1.03340885292654","1.03313095946219","1.00906301542689","1.01082441127378","1.00944585031315","1.0065273234964","0.322","0.612","0.336","0.234","0.718","0.618","0.68","0.734","0.971378903838295","0.536435963188723","1.01679565098498","1.17642991004087","0.386776669220104","0.502650464837935","0.469011627219009","0.354411333658135","28"
"883","SIPAAN","1.00382875225046","1.03231394108221","1.04811695938475","1.01874240253504","1.01472757447607","0.992228756286416","0.987019315209908","1.00899826733833","1","0.77","0.554","0.808","0.832","0.854","0.76","0.852","0.000602447707061234","0.343062061379279","0.617451818568043","0.263527950674099","0.248944824583968","-0.14800464207911","-0.274656036219084","0.210553725390011","6"
"884","SIPABI","1.01977043579334","1.01222973337501","1.01450100906044","1.0141501035431","1.01633890479187","1.01779434356508","1.01622637705299","1.0154746580372","0.268","0.27","0.078","0.032","0.004","0.002","0.002","0.002","1.18179967887215","1.17441675804548","1.7375598309205","2.07034194402522","2.79427250168692","3.38121830669945","3.45411404431371","3.70219778884492","558"
"885","SIPACE","0.869673967262777","0.923209628827183","0.922044165849355","0.926790948051923","0.940656129277581","0.950873703099575","0.963925784329677","0.967466843326498","0.004","0.002","0.002","0.002","0.002","0.002","0.002","0.002","-3.92465451498903","-3.83581854139822","-4.85552695004781","-5.36910778979866","-4.92479455998308","-4.58029525702112","-3.78498268830283","-3.85672000792695","155"
